profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i3,SU2-HaarU4-brickwork,8,16,2.0,3,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.9418963180027928,0.4527882922666831,0.48086285639041987,0.015362260474547789,0.025618903594604583,65.09458693639527,0.00034080233864895525,54.168737893252484,1,8,0.0309773343943701,0.03137254901960784,0.987402533820547,-0.0003952146252377414,0.03137254901960784,0.0022696461552631085,-0.17413050237865216,0.4100403322825863,0.40964511765734857,0.29774846003034894,0.2973532454051112,,,0,3.6637359812630166e-15,1.0026716697393159e-15,3.552713678800501e-15,5.377642775528102e-17,-0.3249362391948152,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i3,SU2-HaarU4-brickwork,8,16,2.0,3,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.9418963180027928,0.4527882922666831,0.48086285639041987,0.015362260474547789,0.025618903594604583,65.09458693639527,0.00034080233864895525,54.168737893252484,2,36,0.14167353773755342,0.1411764705882353,1.0035208923076702,0.0004970671493181311,0.1411764705882353,0.004533545641162404,0.10964203046838253,0.8190424559395719,0.8185453887902538,0.5947430307597551,0.5942459636104369,,,0,3.6637359812630166e-15,1.0026716697393159e-15,3.552713678800501e-15,5.377642775528102e-17,-0.3249362391948152,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d48|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i11,SU2-HaarU4-brickwork,8,48,6.0,11,gaussian,Z,0.0,96,96,1152,96,1.0,256,255,0.9747660647510648,0.4808964193465283,0.49359210699039774,0.0077578933600570745,0.018093748637556476,128.90097267238576,8.537021273988584e-05,108.22979059443307,1,8,0.028655029921408587,0.03137254901960784,0.9133790787448988,-0.002717519098199256,0.03137254901960784,0.0018343123401459581,-1.4814920222272616,0.3313917633016699,0.3286742442034707,0.17241738768180606,0.1696998685836068,,,0,5.88418203051333e-15,1.6653508563592243e-15,5.995204332975845e-15,5.551115123125783e-17,-0.38070652681241623,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d48|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i11,SU2-HaarU4-brickwork,8,48,6.0,11,gaussian,Z,0.0,96,96,1152,96,1.0,256,255,0.9747660647510648,0.4808964193465283,0.49359210699039774,0.0077578933600570745,0.018093748637556476,128.90097267238576,8.537021273988584e-05,108.22979059443307,2,36,0.13989115963026683,0.1411764705882353,0.9908957140477234,-0.0012853109579684663,0.1411764705882353,0.0036639802618197524,-0.350796365188415,0.6619444535658229,0.6606591426078544,0.34439822021280947,0.343112909254841,,,0,5.88418203051333e-15,1.6653508563592243e-15,5.995204332975845e-15,5.551115123125783e-17,-0.38070652681241623,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d12|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d12|i7,SU2-HaarU4-brickwork,12,12,1.0,7,gaussian,Z,0.0,96,96,432,96,1.0,4096,4095,0.9103873933516198,0.42563305947742686,0.4677838430765737,0.009875353799063537,0.020189152196989954,101.26219478787972,0.0001469486325127796,82.49302427068719,1,12,0.015327126985629822,0.0029304029304029304,5.230382083846177,0.012396724055226892,0.0029304029304029304,0.00016868557810124704,73.49012402107212,0.48850594928382,0.4761092252285931,0.3394630535583446,0.3270663295031177,,,0,1.1102230246251565e-16,1.1821920941769322e-16,2.220446049250313e-16,3.9898639947466563e-17,-0.35053114491606757,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d12|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d12|i7,SU2-HaarU4-brickwork,12,12,1.0,7,gaussian,Z,0.0,96,96,432,96,1.0,4096,4095,0.9103873933516198,0.42563305947742686,0.4677838430765737,0.009875353799063537,0.020189152196989954,101.26219478787972,0.0001469486325127796,82.49302427068719,2,78,0.0485762059052155,0.01904761904761905,2.5502508100238135,0.029528586857596448,0.01904761904761905,0.0004265754504725115,69.222424368041,1.235343576610755,1.2058149897531585,0.8584409326534753,0.8289123457958789,,,0,1.1102230246251565e-16,1.1821920941769322e-16,2.220446049250313e-16,3.9898639947466563e-17,-0.35053114491606757,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,96,96,2592,96,1.0,4096,4095,0.9931183908524578,0.4927715726789388,0.49621697715612617,0.0016462333075043683,0.012045751710551202,607.4473134770701,4.5084640548235155e-06,470.9618125767763,1,12,0.0027144135756602596,0.0029304029304029304,0.9262936326940636,-0.00021598935474267077,0.0029304029304029304,0.00012975706361973745,-1.6645672205995918,0.3757706986770096,0.3755547093222669,0.1295187032751747,0.12930271392043202,,,0,1.6986412276764895e-14,2.269905719960043e-15,1.6986412276764895e-14,2.7755575615628914e-17,-0.44505316597422523,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i3,SU2-HaarU4-brickwork,12,72,6.0,3,gaussian,Z,0.0,96,96,2592,96,1.0,4096,4095,0.9931183908524578,0.4927715726789388,0.49621697715612617,0.0016462333075043683,0.012045751710551202,607.4473134770701,4.5084640548235155e-06,470.9618125767763,2,78,0.01855003553327329,0.01904761904761905,0.9738768654968476,-0.0004975835143457598,0.01904761904761905,0.00032813224751411426,-1.5164115021165567,0.9502564289539033,0.9497588454395575,0.32752947712614655,0.3270318936118008,,,0,1.6986412276764895e-14,2.269905719960043e-15,1.6986412276764895e-14,2.7755575615628914e-17,-0.44505316597422523,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d4|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d4|i11,U1-RZ-XY-line,8,4,0.5,11,gaussian,Z,0.0,96,96,46,96,1.0,70,69,0.496212799555336,0.22054901768725824,0.45011930402321704,0.10918529612506199,0.1184646159570926,9.15874239013456,0.014210575911138787,8.388690289646052,1,7,0.6528575667867402,0.10144927536231885,6.4353103011835815,0.5514082914244214,0.10144927536231885,0.01645923318253583,33.50145692142551,0.8086828461729678,0.25727455474854644,0.771752789939823,0.2203444985154016,,,0,6.661338147750939e-16,7.078437059792873e-16,8.881784197001252e-16,8.326672684688674e-17,-0.04797231495497478,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d4|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d4|i11,U1-RZ-XY-line,8,4,0.5,11,gaussian,Z,0.0,96,96,46,96,1.0,70,69,0.496212799555336,0.22054901768725824,0.45011930402321704,0.10918529612506199,0.1184646159570926,9.15874239013456,0.014210575911138787,8.388690289646052,2,27,0.9792161549743971,0.391304347826087,2.5024412849345703,0.58791180714831,0.391304347826087,0.02660548992190617,22.09738700072728,1.3071935414769105,0.7192817343286004,1.2474980363443327,0.6595862291960226,,,0,6.661338147750939e-16,7.078437059792873e-16,8.881784197001252e-16,8.326672684688674e-17,-0.04797231495497478,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d16|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d16|i11,U1-RZ-XY-line,8,16,2.0,11,gaussian,Z,0.0,96,96,184,96,1.0,70,69,0.7195047143615767,0.2773470026770486,0.39799681497785117,0.07095287518428495,0.08063044940111531,14.093861558149877,0.006048858136385617,12.85770035488062,1,7,0.4850603783826853,0.10144927536231885,4.781309444057897,0.38361110302036644,0.10144927536231885,0.0131273243693969,29.222337486735725,0.6449779230871853,0.26136682006681883,0.595924476752704,0.21231337373233755,,,0,8.881784197001252e-16,3.3076405170959464e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1327252910494226,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d16|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d16|i11,U1-RZ-XY-line,8,16,2.0,11,gaussian,Z,0.0,96,96,184,96,1.0,70,69,0.7195047143615767,0.2773470026770486,0.39799681497785117,0.07095287518428495,0.08063044940111531,14.093861558149877,0.006048858136385617,12.85770035488062,2,27,0.7598637047640735,0.391304347826087,1.9418739121748545,0.3685593569379865,0.391304347826087,0.02121963352352075,17.36878992417374,1.0425730920900833,0.6740137351520967,0.9632807606908548,0.5947214037528683,,,0,8.881784197001252e-16,3.3076405170959464e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1327252910494226,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d48|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,48,6.0,11,gaussian,Z,0.0,96,96,552,96,1.0,70,69,0.8070958031460895,0.36541744223683875,0.45452081075330736,0.061885446015284444,0.0716574726192919,16.158888145574977,0.004811490097834667,14.416512133592862,1,7,0.39478655260688394,0.10144927536231885,3.891467447124999,0.2933372772445651,0.10144927536231885,0.012204380041146518,24.035409931155183,0.599631384888756,0.3062941076441909,0.545979089929404,0.25264181268483893,,,0,2.4424906541753444e-15,1.387805885571065e-15,2.55351295663786e-15,1.0408340855860843e-16,-0.18919382909980365,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d48|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,48,6.0,11,gaussian,Z,0.0,96,96,552,96,1.0,70,69,0.8070958031460895,0.36541744223683875,0.45452081075330736,0.061885446015284444,0.0716574726192919,16.158888145574977,0.004811490097834667,14.416512133592862,2,27,0.7334076685779669,0.391304347826087,1.874264041921471,0.34210332075187994,0.391304347826087,0.019727742270056976,17.341230236524776,0.969272783889105,0.6271694631372251,0.8825466541236687,0.5404433333717888,,,0,2.4424906541753444e-15,1.387805885571065e-15,2.55351295663786e-15,1.0408340855860843e-16,-0.18919382909980365,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d6|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d6|i11,U1-RZ-XY-line,12,6,0.5,11,gaussian,Z,0.0,96,96,105,96,1.0,924,923,0.5140129305301803,0.24255425384373308,0.47811403785836176,0.0635313470681636,0.0732862288695369,15.740261243431327,0.005869974631480487,13.052144939435687,1,11,0.5435773594068734,0.011917659804983749,45.61108206659492,0.5316596996018896,0.011917659804983749,0.0013565900200852405,391.908897847032,0.8858699027456114,0.35421020314372176,0.8238571440277891,0.29219744442589946,,,0,4.440892098500626e-16,3.965202314056738e-16,2.220446049250313e-16,7.979727989493313e-17,-0.07278409115025733,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d6|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d6|i11,U1-RZ-XY-line,12,6,0.5,11,gaussian,Z,0.0,96,96,105,96,1.0,924,923,0.5140129305301803,0.24255425384373308,0.47811403785836176,0.0635313470681636,0.0732862288695369,15.740261243431327,0.005869974631480487,13.052144939435687,2,65,0.8073198904514872,0.07042253521126761,11.463942444411119,0.7368973552402196,0.07042253521126761,0.0031985649823013437,230.38373749406443,2.0887021191699224,1.3518047639297028,1.9424885722957788,1.2055912170555592,,,0,4.440892098500626e-16,3.965202314056738e-16,2.220446049250313e-16,7.979727989493313e-17,-0.07278409115025733,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d24|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d24|i11,U1-RZ-XY-line,12,24,2.0,11,gaussian,Z,0.0,96,96,420,96,1.0,924,923,0.6954083379095092,0.3044160528919544,0.4399848035415575,0.03916511469865787,0.04917381142054685,25.532926628560812,0.002135341407605051,21.64045257551192,1,11,0.37214168490073646,0.011917659804983749,31.22607046939816,0.3602240250957527,0.011917659804983749,0.0011071353604639362,325.36583868552776,0.722972953935477,0.3627489288397243,0.6433555089142088,0.2831314838184561,,,0,4.440892098500626e-16,2.6977181114771276e-16,4.440892098500626e-16,7.632783294297951e-17,-0.1973693026277057,10,0.2
