profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i0,U1-RZ-XY-line,8,1.0,96,1,1.0,2.220446049250313e-16,2.2215299868541707e-16,2.220446049250313e-16,5.551115123125783e-17,-0.1282457975550365,0.2596559617601044
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i0,U1-RZ-XY-line,8,1.0,96,2,1.0,2.220446049250313e-16,2.2215299868541707e-16,2.220446049250313e-16,5.551115123125783e-17,-0.1282457975550365,0.6423645065181236
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i0,U1-RZ-XY-line,8,4.0,96,1,1.0,6.661338147750939e-16,2.7417412923517107e-16,5.551115123125784e-16,8.326672684688674e-17,-0.1345755083427289,0.2573806890762009
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i0,U1-RZ-XY-line,8,4.0,96,2,1.0,6.661338147750939e-16,2.7417412923517107e-16,5.551115123125784e-16,8.326672684688674e-17,-0.1345755083427289,0.6242553898529608
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i0,U1-RZ-XY-line,8,8.0,96,1,1.0,8.881784197001252e-16,5.759517063625514e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1497244267461173,0.2426178782840559
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i0,U1-RZ-XY-line,8,8.0,96,2,1.0,8.881784197001252e-16,5.759517063625514e-16,8.881784197001252e-16,8.326672684688674e-17,-0.1497244267461173,0.5622939235131632
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i0,U1-RZ-XY-line,12,1.0,96,1,1.0,9.992007221626409e-16,5.42993387521853e-16,8.881784197001252e-16,6.938893903907227e-17,-0.1945433926524239,0.38625696729835
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i0,U1-RZ-XY-line,12,1.0,96,2,1.0,9.992007221626409e-16,5.42993387521853e-16,8.881784197001252e-16,6.938893903907227e-17,-0.1945433926524239,1.2226818750616684
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d48|i0,U1-RZ-XY-line,12,4.0,96,1,1.0,1.9984014443252818e-15,8.777739356814639e-16,1.9984014443252818e-15,5.551115123125783e-17,-0.2133278349537847,0.3403506960464843
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d48|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d48|i0,U1-RZ-XY-line,12,4.0,96,2,1.0,1.9984014443252818e-15,8.777739356814639e-16,1.9984014443252818e-15,5.551115123125783e-17,-0.2133278349537847,1.0420855135810143
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d96|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d96|i0,U1-RZ-XY-line,12,8.0,96,1,1.0,3.1086244689504387e-15,9.71668156824763e-16,3.1086244689504387e-15,5.551115123125783e-17,-0.226499090605266,0.3115193944287334
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d96|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d96|i0,U1-RZ-XY-line,12,8.0,96,2,1.0,3.1086244689504387e-15,9.71668156824763e-16,3.1086244689504387e-15,5.551115123125783e-17,-0.226499090605266,0.9428987524439691
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i1,RY-RZ-CZ-line,8,0.5,96,1,1.0,0.0,2.418928670360387e-16,2.220446049250313e-16,1.3877787807814454e-16,-0.1700345548199024,0.4002975668029349
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d4|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d4|i1,RY-RZ-CZ-line,8,0.5,96,2,1.0,0.0,2.418928670360387e-16,2.220446049250313e-16,1.3877787807814454e-16,-0.1700345548199024,0.9564365824675372
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i9,RY-RZ-CZ-line,8,2.0,96,1,1.0,3.3306690738754696e-16,1.4921710289218002e-16,4.440892098500626e-16,9.020562075079396e-17,-0.2616714592714574,0.3871817446522012
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d16|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d16|i9,RY-RZ-CZ-line,8,2.0,96,2,1.0,3.3306690738754696e-16,1.4921710289218002e-16,4.440892098500626e-16,9.020562075079396e-17,-0.2616714592714574,0.7789672168208404
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i5,RY-RZ-CZ-line,8,8.0,96,1,1.0,1.9984014443252818e-15,3.9676372206356796e-16,1.887379141862766e-15,5.377642775528102e-17,-0.395225420751936,0.3289306550322219
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n8|d64|i5|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n8|d64|i5,RY-RZ-CZ-line,8,8.0,96,2,1.0,1.9984014443252818e-15,3.9676372206356796e-16,1.887379141862766e-15,5.377642775528102e-17,-0.395225420751936,0.6563907770774727
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i1,RY-RZ-CZ-line,12,2.0,96,1,1.0,4.440892098500626e-16,3.6082248300317592e-16,5.551115123125784e-16,3.122502256758253e-17,-0.3646661369224082,0.4391146669445513
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d24|i1|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d24|i1,RY-RZ-CZ-line,12,2.0,96,2,1.0,4.440892098500626e-16,3.6082248300317592e-16,5.551115123125784e-16,3.122502256758253e-17,-0.3646661369224082,1.1078384078580903
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i9,RY-RZ-CZ-line,12,6.0,96,1,1.0,1.9984014443252818e-15,3.2057495054549874e-16,1.7763568394002505e-15,2.125036258071589e-17,-0.419612471611705,0.394251235329778
v2_depth,prespecified depth-onset and saturation study,RY-RZ-CZ-line|n12|d72|i9|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n12|d72|i9,RY-RZ-CZ-line,12,6.0,96,2,1.0,1.9984014443252818e-15,3.2057495054549874e-16,1.7763568394002505e-15,2.125036258071589e-17,-0.419612471611705,0.9958598927706852
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i5,SU2-CNOT-line,8,1.0,96,1,1.0,4.440892098500626e-16,1.4588189019024586e-16,4.440892098500626e-16,5.551115123125783e-17,-0.3239074244054867,0.4182041036308189
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i5,SU2-CNOT-line,8,1.0,96,2,1.0,4.440892098500626e-16,1.4588189019024586e-16,4.440892098500626e-16,5.551115123125783e-17,-0.3239074244054867,0.8449880237185178
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,96,1,1.0,0.0,8.162537583656643e-17,0.0,5.377642775528102e-17,-0.3924997625534207,0.3049961031117491
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i1,SU2-CNOT-line,8,6.0,96,2,1.0,0.0,8.162537583656643e-17,0.0,5.377642775528102e-17,-0.3924997625534207,0.6078882744317579
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d6|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d6|i9,SU2-CNOT-line,12,0.5,96,1,1.0,8.881784197001252e-16,3.262433337514159e-16,6.661338147750939e-16,8.326672684688674e-17,-0.3754864837385644,0.4937387299849728
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d6|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d6|i9,SU2-CNOT-line,12,0.5,96,2,1.0,8.881784197001252e-16,3.262433337514159e-16,6.661338147750939e-16,8.326672684688674e-17,-0.3754864837385644,1.2313801115896026
