profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i3|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,coordinate,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9970192045374532,0.4959553896248261,0.4974477626347025,0.0005071738341241,0.008315711538545,1971.710551130851,3.2653641362150854e-07,1749.9844543307602,1,12,0.0026368381088762,0.0029304029304029,0.8998210046540182,-0.0002935648215266,0.0029304029304029,0.0001073096765993,-2.735678932503599,0.3107640618989598,0.3104704970774331,0.0560930981150447,0.055799533293518,,,0,1.7763568394002505e-15,3.3122830631057167e-16,1.5543122344752194e-15,2.168404344971009e-17,-0.4329091649180399,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i3|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,coordinate,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9970192045374532,0.4959553896248261,0.4974477626347025,0.0005071738341241,0.008315711538545,1971.710551130851,3.2653641362150854e-07,1749.9844543307602,2,78,0.0187479582545558,0.019047619047619,0.9842678083641816,-0.0002996607930632,0.019047619047619,0.000271366848018,-1.104264560139904,0.7858663508011907,0.7855666900081275,0.1418493440053433,0.1415496832122801,,,0,1.7763568394002505e-15,3.3122830631057167e-16,1.5543122344752194e-15,2.168404344971009e-17,-0.4329091649180399,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i5|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,48,6.0,5,coordinate,Z,0.0,128,128,552,126,0.984375,70,69,0.7454285369732627,0.3545056079521677,0.4753503333136997,0.0564321930956072,0.0639208264837373,17.72038166770876,0.003717857355669,16.40036971457942,1,7,0.4465941196512366,0.1014492753623188,4.402142036562189,0.3451448442889178,0.1014492753623188,0.0113485016621938,30.41325230085018,0.5575799626995509,0.2124351184106331,0.5136078232483233,0.1684629789594055,,,0,1.7763568394002505e-15,1.110135618956116e-15,1.9984014443252818e-15,1.1102230246251563e-16,-4.931167635601758e-30,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i5|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,48,6.0,5,coordinate,Z,0.0,128,128,552,126,0.984375,70,69,0.7454285369732627,0.3545056079521677,0.4753503333136997,0.0564321930956072,0.0639208264837373,17.72038166770876,0.003717857355669,16.40036971457942,2,27,0.7683978273793205,0.391304347826087,1.963683336636041,0.3770934795532335,0.391304347826087,0.018344259617307,20.556484012985784,0.9012988584425766,0.524205378889343,0.8302201939604658,0.4531267144072322,,,0,1.7763568394002505e-15,1.110135618956116e-15,1.9984014443252818e-15,1.1102230246251563e-16,-4.931167635601758e-30,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i4|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,coordinate,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9872621854111996,0.4922436591348385,0.4985950204574415,0.0007213820042859,0.0085282462073774,1386.2280928255277,1.18953294836932e-06,916.8784430778528,1,12,0.0029048584235622,0.0029304029304029,0.9912829370406282,-2.554450684064992e-05,0.0029304029304029,0.0001087133069037,-0.234971298069961,0.3148289129786746,0.3148033684718339,0.0755605790282979,0.0755350345214572,,,0,0.0,1.3998456667541484e-16,0.0,2.257851024201063e-17,-0.0792614723630151,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i4|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i4,SU2-CNOT-line,12,72,6.0,4,coordinate,Z,0.0,128,128,2592,128,1.0,4096,4095,0.9872621854111996,0.4922436591348385,0.4985950204574415,0.0007213820042859,0.0085282462073774,1386.2280928255277,1.18953294836932e-06,916.8784430778528,2,78,0.0189633438537048,0.019047619047619,0.9955755523195046,-8.427519391419891e-05,0.019047619047619,0.0002749163762949,-0.3065484677557799,0.7961456271919218,0.7960613519980076,0.1910790975717782,0.190994822377864,,,0,0.0,1.3998456667541484e-16,0.0,2.257851024201063e-17,-0.0792614723630151,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i6|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i6,U1-RZ-XY-line,8,48,6.0,6,coordinate,Z,0.0,128,128,552,127,0.9921875,70,69,0.7654395502280246,0.3529105352012373,0.4687557897190385,0.0610134754122807,0.0684070700940738,16.38982197363437,0.0045546609444807,14.817398927064431,1,7,0.420212983316676,0.1014492753623188,4.142099406978663,0.3187637079543571,0.1014492753623188,0.0118523300932045,26.894602618021658,0.5823342999796729,0.2635705920253157,0.540933080814807,0.2221693728604498,,,0,2.886579864025407e-15,1.3426762505616197e-15,2.886579864025407e-15,6.765421556309548e-17,-0.0835841437785321,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i6|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i6,U1-RZ-XY-line,8,48,6.0,6,coordinate,Z,0.0,128,128,552,127,0.9921875,70,69,0.7654395502280246,0.3529105352012373,0.4687557897190385,0.0610134754122807,0.0684070700940738,16.38982197363437,0.0045546609444807,14.817398927064431,2,27,0.7303991092835298,0.391304347826087,1.866575501502354,0.3390947614574428,0.391304347826087,0.0191586719349994,17.699283259711677,0.9413129504555972,0.6022181889981544,0.8743900442041551,0.5352952827467123,,,0,2.886579864025407e-15,1.3426762505616197e-15,2.886579864025407e-15,6.765421556309548e-17,-0.0835841437785321,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i5|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,SU2-CNOT-line,12,72,6.0,5,coordinate,Z,0.0,128,128,2592,127,0.9921875,4096,4095,0.9974995024068868,0.4943006591933962,0.4955647912500495,0.0004821089023059,0.0083523285172484,2074.220150710545,2.958101327857904e-07,1838.6263370921151,1,12,0.0028529266867838,0.0029304029304029,0.9735612318649745,-7.747624361912264e-05,0.0029304029304029,0.0001075528101111,-0.7203553634634079,0.3114681657607425,0.3113906895171233,0.0533529556680998,0.0532754794244806,,,0,1.7763568394002505e-15,3.764530430724721e-16,1.5543122344752194e-15,2.1385887852276572e-17,-0.3822756700837349,10,0.25
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i5|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i5,SU2-CNOT-line,12,72,6.0,5,coordinate,Z,0.0,128,128,2592,127,0.9921875,4096,4095,0.9974995024068868,0.4943006591933962,0.4955647912500495,0.0004821089023059,0.0083523285172484,2074.220150710545,2.958101327857904e-07,1838.6263370921151,2,78,0.0189898146473583,0.019047619047619,0.9969652689863132,-5.780440026070116e-05,0.019047619047619,0.0002719816888863,-0.2125304850388603,0.7876469026740905,0.7875890982738298,0.1349200171961313,0.1348622127958706,,,0,1.7763568394002505e-15,3.764530430724721e-16,1.5543122344752194e-15,2.1385887852276572e-17,-0.3822756700837349,10,0.25
