profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i9|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i9,U1-RZ-XY-line,8,6.0,128,1,0.984375,1.3322676295501878e-15,6.991070123290977e-16,1.3322676295501878e-15,1.1102230246251563e-16,-1.7792620462610336e-30,0.2214147082969064
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i9|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i9,U1-RZ-XY-line,8,6.0,128,2,0.984375,1.3322676295501878e-15,6.991070123290977e-16,1.3322676295501878e-15,1.1102230246251563e-16,-1.7792620462610336e-30,0.5781638207913957
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i8|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,6.0,128,1,0.9921875,7.993605777301127e-15,3.881067305621039e-15,7.771561172376096e-15,2.1467203015212988e-17,-0.004166209830359,0.3150828710276266
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i8|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,6.0,128,2,0.9921875,7.993605777301127e-15,3.881067305621039e-15,7.771561172376096e-15,2.1467203015212988e-17,-0.004166209830359,0.7967416700324023
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i10|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,6.0,128,1,0.984375,6.661338147750939e-16,3.9214344092781473e-16,6.661338147750939e-16,1.0408340855860844e-16,-4.575488190252602e-31,0.2483780131095006
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i10|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,6.0,128,2,0.984375,6.661338147750939e-16,3.9214344092781473e-16,6.661338147750939e-16,1.0408340855860844e-16,-4.575488190252602e-31,0.5319114168223942
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i9|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,6.0,128,1,1.0,4.218847493575595e-15,6.826687911469956e-16,4.440892098500626e-15,2.168404344971009e-17,-0.4368797381984858,0.3128323982214763
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n12|d72|i9|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,6.0,128,2,1.0,4.218847493575595e-15,6.826687911469956e-16,4.440892098500626e-15,2.168404344971009e-17,-0.4368797381984858,0.7912523564746317
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i11|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,6.0,128,1,0.9765625,1.1102230246251563e-16,1.242266718373605e-16,1.1102230246251563e-16,7.63278329429795e-17,0.0,0.2039208129250327
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n8|d48|i11|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,6.0,128,2,0.9765625,1.1102230246251563e-16,1.242266718373605e-16,1.1102230246251563e-16,7.63278329429795e-17,0.0,0.5201055102504821
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n8|d48|i2|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,128,1,0.9921875,2.997602166487923e-15,6.991844879908943e-16,3.1086244689504387e-15,6.245004513516506e-17,-0.4194560955122878,0.2638614592902762
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-CNOT-line|n8|d48|i2|dir=coordinate|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,128,2,0.9921875,2.997602166487923e-15,6.991844879908943e-16,3.1086244689504387e-15,6.245004513516506e-17,-0.4194560955122878,0.5228014996781765
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n12|d72|i4|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.6653345369377348e-14,5.032433476529772e-15,1.6764367671839864e-14,2.0816681711721685e-17,-0.3306164018864497,0.3256556334409645
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n12|d72|i4|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.6653345369377348e-14,5.032433476529772e-15,1.6764367671839864e-14,2.0816681711721685e-17,-0.3306164018864497,0.8229368940181736
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i0|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,9.992007221626407e-15,4.674862932351998e-15,9.992007221626407e-15,5.713745448998607e-17,-0.0623635184498542,0.2811712403684096
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i0|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,9.992007221626407e-15,4.674862932351998e-15,9.992007221626407e-15,5.713745448998607e-17,-0.0623635184498542,0.562865225744745
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i0|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i0,U1-RZ-XY-line,12,6.0,128,1,0.9921875,4.218847493575595e-15,2.0274488038797986e-15,4.218847493575595e-15,8.326672684688674e-17,-2.0306419575734202e-29,0.3006716962778732
