profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.2878587085651816e-14,2.824129818890242e-15,1.27675647831893e-14,7.28583859910259e-17,-0.3592751822709782,0.575612817618313
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,2.042810365310288e-14,2.6107934463411284e-15,2.042810365310288e-14,3.2959746043559335e-17,-0.4427597058386952,0.3312965097690595
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Y|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,2.042810365310288e-14,2.6107934463411284e-15,2.042810365310288e-14,3.2959746043559335e-17,-0.4427597058386952,0.8379297071942079
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,128,1,1.0,2.886579864025407e-15,8.001890360417217e-16,2.886579864025407e-15,1.0364972768961421e-16,-0.1706724700401357,0.6142625355403784
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,128,2,1.0,2.886579864025407e-15,8.001890360417217e-16,2.886579864025407e-15,1.0364972768961421e-16,-0.1706724700401357,1.0503846011337543
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i10|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,6.0,128,1,1.0,7.771561172376097e-16,3.6514177921909e-16,8.881784197001252e-16,9.6710833785707e-17,-0.1133689403066496,0.6096118824969484
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i10|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,6.0,128,2,1.0,7.771561172376097e-16,3.6514177921909e-16,8.881784197001252e-16,9.6710833785707e-17,-0.1133689403066496,0.9875622743861384
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,128,1,1.0,2.220446049250313e-16,1.0434880814332485e-15,0.0,5.551115123125783e-17,-0.2279904779997802,0.5954192194613773
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Y|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,128,2,1.0,2.220446049250313e-16,1.0434880814332485e-15,0.0,5.551115123125783e-17,-0.2279904779997802,1.3157595262265982
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,128,1,1.0,3.996802888650564e-15,6.575932418586165e-16,4.218847493575595e-15,8.847089727481715e-17,-0.3647180349318557,0.272328402996738
