profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,32,2,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,1.579116174525507
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,64,1,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,0.4498536373753179
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,64,2,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,1.1374108665670626
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,0.3306043410809643
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,0.8356077244132707
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,256,1,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,0.2506231567615247
v2_convergence,tangent-sample convergence and estimator stability,SU2-HaarU4-brickwork|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i1,SU2-HaarU4-brickwork,12,6.0,256,2,1.0,1.7985612998927536e-14,2.664553126141703e-15,1.7985612998927536e-14,2.775557561562892e-17,-0.4377462513577543,0.6332022200741828
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,32,1,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,0.4618465029346581
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,32,2,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,1.3156630067779551
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,64,1,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,0.3419330976119377
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,64,2,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,1.061256299861236
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,128,1,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,0.2796073886698817
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,128,2,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,0.9019845055042416
