profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i1|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,6.0,128,1,1.0,1.1102230246251563e-15,5.083156056795922e-16,1.1102230246251563e-15,6.938893903907227e-17,-0.2074241850978582,0.2977599551516556
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i1|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,6.0,128,2,1.0,1.1102230246251563e-15,5.083156056795922e-16,1.1102230246251563e-15,6.938893903907227e-17,-0.2074241850978582,0.8837261198443478
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,6.0,128,1,1.0,1.3322676295501878e-15,1.6693985127249423e-16,1.1102230246251563e-15,3.816391647148976e-17,-0.4089198781356503,0.2723770327572867
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,6.0,128,2,1.0,1.3322676295501878e-15,1.6693985127249423e-16,1.1102230246251563e-15,3.816391647148976e-17,-0.4089198781356503,0.5447427839592583
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,3.885780586188048e-15,9.454306603436376e-16,3.885780586188048e-15,4.6837533851373785e-17,-0.3447763168772987,0.2981897730911943
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,3.885780586188048e-15,9.454306603436376e-16,3.885780586188048e-15,4.6837533851373785e-17,-0.3447763168772987,0.5955915137987866
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i8|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.121325254871408e-14,1.3461456967915228e-15,1.1324274851176595e-14,1.7780915628762273e-17,-0.447597792666752,0.3313479536631208
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i8|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.121325254871408e-14,1.3461456967915228e-15,1.1324274851176595e-14,1.7780915628762273e-17,-0.447597792666752,0.838126379183318
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,6.0,128,1,1.0,8.881784197001252e-16,3.74701274700546e-16,8.881784197001252e-16,1.1102230246251563e-16,-0.1980734570322271,0.2893357084066451
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,6.0,128,2,1.0,8.881784197001252e-16,3.74701274700546e-16,8.881784197001252e-16,1.1102230246251563e-16,-0.1980734570322271,0.9016904716181572
