profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i0,SU2-CZ-random-matching,6,36,6.0,0,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.9820853930338952,0.4723509651163279,0.4810992279796189,0.0203609546885044,0.0280143847300005,49.11361059924113,0.0004823187261955,45.53369960138612,1,6,0.0896418913407115,0.0952380952380952,0.9412398590774712,-0.0055962038973836,0.0952380952380952,0.0057192499846991,-0.9784856252752356,0.2567299906142126,0.2511337867168289,0.1560868233610318,0.1504906194636481,,,0,4.440892098500626e-16,1.1643341981219687e-16,4.440892098500626e-16,7.28583859910259e-17,-0.2997593804134158,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i0,SU2-CZ-random-matching,6,36,6.0,0,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.9820853930338952,0.4723509651163279,0.4810992279796189,0.0203609546885044,0.0280143847300005,49.11361059924113,0.0004823187261955,45.53369960138612,2,21,0.3227280324734611,0.3333333333333333,0.9681840974203836,-0.0106053008598721,0.3333333333333333,0.0091846015270026,-1.154682740311891,0.4122852944233942,0.401679993563522,0.250661411902271,0.2400561110423988,,,0,4.440892098500626e-16,1.1643341981219687e-16,4.440892098500626e-16,7.28583859910259e-17,-0.2997593804134158,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i0,SU2-CZ-random-matching,10,60,6.0,0,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9840056418688664,0.4799314655232892,0.4877958107582311,0.002441544901026,0.0102349703314867,409.5767395388739,8.086314826409036e-06,351.66138085166904,1,10,0.0090436729244248,0.0097751710654936,0.9251677401686628,-0.0007314981410687,0.0097751710654936,0.0004183504940934,-1.7485294063150274,0.3027698802066154,0.3020383820655466,0.1204041806724753,0.1196726825314065,,,0,2.997602166487923e-15,6.072033975901453e-16,3.3306690738754696e-15,6.938893903907227e-17,-0.4284209160415002,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i0,SU2-CZ-random-matching,10,60,6.0,0,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9840056418688664,0.4799314655232892,0.4877958107582311,0.002441544901026,0.0102349703314867,409.5767395388739,8.086314826409036e-06,351.66138085166904,2,55,0.0510908212770433,0.053763440860215,0.9502892757530068,-0.0026726195831716,0.053763440860215,0.0009590794531263,-2.786650860322125,0.694107871823915,0.6914352522407433,0.2760297343587878,0.2733571147756161,,,0,2.997602166487923e-15,6.072033975901453e-16,3.3306690738754696e-15,6.938893903907227e-17,-0.4284209160415002,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i0,SU2-HaarU4-brickwork,6,36,6.0,0,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.9648076780837448,0.4760190945360473,0.4940572230227883,0.0223325711900148,0.0299705979775928,44.77764747693328,0.000627526773708,39.91938758635187,1,6,0.0892740482056324,0.0952380952380952,0.9373775061591406,-0.0059640470324627,0.0952380952380952,0.0061627928405437,-0.9677506914116212,0.2766400755943475,0.2706760285618848,0.1872595990467168,0.181295552014254,,,0,9.992007221626407e-15,1.929015625289938e-15,1.021405182655144e-14,6.245004513516506e-17,-0.2304153564376758,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i0,SU2-HaarU4-brickwork,6,36,6.0,0,gaussian,Z,0.0,128,128,648,128,1.0,64,63,0.9648076780837448,0.4760190945360473,0.4940572230227883,0.0223325711900148,0.0299705979775928,44.77764747693328,0.000627526773708,39.91938758635187,2,21,0.3283358335101464,0.3333333333333333,0.9850075005304394,-0.0049974998231868,0.3333333333333333,0.0098968914954391,-0.5049565134153405,0.4442591017233945,0.4392616019002076,0.3007220883772678,0.2957245885540809,,,0,9.992007221626407e-15,1.929015625289938e-15,1.021405182655144e-14,6.245004513516506e-17,-0.2304153564376758,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i0,SU2-HaarU4-brickwork,10,60,6.0,0,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9855258770818046,0.4874374578915589,0.4945598430937381,0.0032846777964071,0.0110715162511227,304.4438638985586,1.68626401512464e-05,243.52144598984736,1,10,0.0091195706497023,0.0097751710654936,0.9329320774645492,-0.0006556004157913,0.0097751710654936,0.0004368437784582,-1.500766287905117,0.3161538956932243,0.315498295277433,0.1511491911800674,0.1504935907642761,,,0,1.6209256159527282e-14,2.7009828702395536e-15,1.6209256159527282e-14,4.163336342344337e-17,-0.4205880659458701,12,0.15
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i0,SU2-HaarU4-brickwork,10,60,6.0,0,gaussian,Z,0.0,128,128,1800,128,1.0,1024,1023,0.9855258770818046,0.4874374578915589,0.4945598430937381,0.0032846777964071,0.0110715162511227,304.4438638985586,1.68626401512464e-05,243.52144598984736,2,55,0.0515643172720035,0.053763440860215,0.959096301259266,-0.0021991235882115,0.053763440860215,0.0010014757913775,-2.195882923127432,0.7247910774965824,0.7225919539083709,0.3465134753374664,0.3443143517492549,,,0,1.6209256159527282e-14,2.7009828702395536e-15,1.6209256159527282e-14,4.163336342344337e-17,-0.4205880659458701,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i0,U1-RZ-XY-line,6,36,6.0,0,gaussian,Z,0.0,128,128,306,128,1.0,20,19,0.7072409050467185,0.3100192617037361,0.4546927031687253,0.1017020224855143,0.1087199754348462,9.832646151579066,0.0117989611961189,9.206151416114862,1,5,0.556934756519503,0.2631578947368421,2.116352074774112,0.2937768617826609,0.2631578947368421,0.0330657082509065,8.884638416133317,0.4545783329013156,0.1608014711186547,0.4251891868500676,0.1314123250674067,,,0,8.881784197001252e-16,5.620932372629349e-16,8.881784197001252e-16,8.326672684688674e-17,-0.0680292744074173,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i0,U1-RZ-XY-line,6,36,6.0,0,gaussian,Z,0.0,128,128,306,128,1.0,20,19,0.7072409050467185,0.3100192617037361,0.4546927031687253,0.1017020224855143,0.1087199754348462,9.832646151579066,0.0117989611961189,9.206151416114862,2,14,0.8950479154645583,0.7368421052631579,1.2147078852733293,0.1582058102014004,0.7368421052631579,0.0330657082509065,4.784588583462836,0.4545783329013156,0.2963725226999151,0.4251891868500677,0.2669833766486672,,,0,8.881784197001252e-16,5.620932372629349e-16,8.881784197001252e-16,8.326672684688674e-17,-0.0680292744074173,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n8|d48|i12|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i12,U1-RZ-XY-line,8,48,6.0,12,gaussian,Z,0.0,128,128,552,128,1.0,70,69,0.7624880597115132,0.3537286073472122,0.4642583492520927,0.0594861007754726,0.0668338656131642,16.81064966376684,0.0044592769570397,14.975032610682891,1,7,0.440898053473538,0.1014492753623188,4.345995098524875,0.3394487781112192,0.1014492753623188,0.0116781260617189,29.067058902878077,0.5737752249344197,0.2343264468232004,0.5319789777922793,0.1925301996810601,,,0,4.440892098500626e-16,2.0313308213704758e-16,4.440892098500626e-16,9.714451465470121e-17,-0.1887131059356852,12,0.15
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n8|d48|i12|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i12,U1-RZ-XY-line,8,48,6.0,12,gaussian,Z,0.0,128,128,552,128,1.0,70,69,0.7624880597115132,0.3537286073472122,0.4642583492520927,0.0594861007754726,0.0668338656131642,16.81064966376684,0.0044592769570397,14.975032610682891,2,27,0.7472476441809471,0.391304347826087,1.9096328684624204,0.3559432963548601,0.391304347826087,0.0188770802257959,18.85584487099096,0.9274776531284444,0.5715343567735842,0.8599162048044957,0.5039729084496356,,,0,4.440892098500626e-16,2.0313308213704758e-16,4.440892098500626e-16,9.714451465470121e-17,-0.1887131059356852,12,0.15
