profile,analysis_role,job_id,circuit_id,family,n,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangent_count_used,regular_tangents,regular_fraction
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i1,SU2-HaarU4-brickwork,10,6.0,1,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i1,U1-RZ-XY-line,6,6.0,1,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n8|d48|i13|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i13,U1-RZ-XY-line,8,6.0,13,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n12|d72|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i5,U1-RZ-XY-line,12,6.0,5,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n6|d36|i10,RY-RZ-CZ-line,6,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n10|d60|i10|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n10|d60|i10,RY-RZ-CZ-line,10,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n6|d36|i10,SU2-CNOT-line,6,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n10|d60|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i10,SU2-CNOT-line,10,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n6|d36|i10|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n6|d36|i10,SU2-CZ-ring,6,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n10|d60|i10|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n10|d60|i10,SU2-CZ-ring,10,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i10|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i10,SU2-CZ-random-matching,6,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i10|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i10,SU2-CZ-random-matching,10,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i10,SU2-HaarU4-brickwork,6,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i10|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i10,SU2-HaarU4-brickwork,10,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i10|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i10,U1-RZ-XY-line,6,6.0,10,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i2,U1-RZ-XY-line,10,6.0,2,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n12|d72|i14|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i14,U1-RZ-XY-line,12,6.0,14,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n6|d36|i11,RY-RZ-CZ-line,6,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n10|d60|i11|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n10|d60|i11,RY-RZ-CZ-line,10,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n6|d36|i11,SU2-CNOT-line,6,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i11,SU2-CNOT-line,10,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n6|d36|i11,SU2-CZ-ring,6,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n10|d60|i11,SU2-CZ-ring,10,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i11,SU2-CZ-random-matching,6,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n10|d60|i11,SU2-CZ-random-matching,10,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n6|d36|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n6|d36|i11,SU2-HaarU4-brickwork,6,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-HaarU4-brickwork|n10|d60|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n10|d60|i11,SU2-HaarU4-brickwork,10,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n6|d36|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n6|d36|i11,U1-RZ-XY-line,6,6.0,11,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,6.0,3,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,U1-RZ-XY-line|n12|d72|i15|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i15,U1-RZ-XY-line,12,6.0,15,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n6|d36|i12|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n6|d36|i12,RY-RZ-CZ-line,6,6.0,12,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,RY-RZ-CZ-line|n10|d60|i12|dir=gaussian|basis=Z|eta=0,RY-RZ-CZ-line|n10|d60|i12,RY-RZ-CZ-line,10,6.0,12,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n6|d36|i12|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n6|d36|i12,SU2-CNOT-line,6,6.0,12,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CNOT-line|n10|d60|i12|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i12,SU2-CNOT-line,10,6.0,12,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n6|d36|i12|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n6|d36|i12,SU2-CZ-ring,6,6.0,12,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-ring|n10|d60|i12|dir=gaussian|basis=Z|eta=0,SU2-CZ-ring|n10|d60|i12,SU2-CZ-ring,10,6.0,12,gaussian,Z,0.0,128,128,1.0
v2_primary,primary family-robust finite-size inference,SU2-CZ-random-matching|n6|d36|i12|dir=gaussian|basis=Z|eta=0,SU2-CZ-random-matching|n6|d36|i12,SU2-CZ-random-matching,6,6.0,12,gaussian,Z,0.0,128,128,1.0
