profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i7,U1-RZ-XY-line,10,60,6.0,7,gaussian,Z,0.0,512,512,870,512,1.0,252,251,0.7592346373703185,0.3678758228579716,0.485383538295599,0.0373167282306125,0.0391969689957871,26.797633324661525,0.0017546153270472,23.87311228104821,1,9,0.3635982822591257,0.0358565737051792,10.140352094115617,0.3277417085539464,0.0358565737051792,0.0031083344297128,105.43965456902984,0.5527681431345571,0.2250264345806107,0.5378077947576388,0.2100660862036924,0.439654695036657,0.0745324822425979,41,1.1102230246251563e-15,6.210310043996969e-16,9.992007221626409e-16,1.0408340855860844e-16,-0.161597111192101,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i7,U1-RZ-XY-line,10,60,6.0,7,gaussian,Z,0.0,512,512,870,512,1.0,252,251,0.7592346373703185,0.3678758228579716,0.485383538295599,0.0373167282306125,0.0391969689957871,26.797633324661525,0.0017546153270472,23.87311228104821,2,44,0.6312795163435012,0.1752988047808765,3.6011626955049727,0.4559807115626247,0.1752988047808765,0.0063563867283169,71.7358353184024,1.130382900652518,0.6744021890898932,1.0997897447279072,0.6438090331652826,1.0,0.0745324822425979,41,1.1102230246251563e-15,6.210310043996969e-16,9.992007221626409e-16,1.0408340855860844e-16,-0.161597111192101,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,SU2-CNOT-line,10,60,6.0,2,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.9918544883299504,0.4900847943906716,0.4941191827611422,0.0021600963892806,0.0041090024510203,462.9423043168085,6.53989899153927e-06,391.0339632193422,1,10,0.00923090079658,0.0097751710654936,0.9443211514901392,-0.0005442702689135,0.0097751710654936,0.0002433154658341,-2.236891383158644,0.1760930021193255,0.1755487318504119,0.1082136483048267,0.1076693780359131,0.0314290566335405,0.0096106374170346,512,8.881784197001252e-16,1.6028263498198782e-16,8.881784197001252e-16,6.418476861114186e-17,-0.4309557111494202,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,SU2-CNOT-line,10,60,6.0,2,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.9918544883299504,0.4900847943906716,0.4941191827611422,0.0021600963892806,0.0041090024510203,462.9423043168085,6.53989899153927e-06,391.0339632193422,2,55,0.0519406654697648,0.053763440860215,0.9660963777376256,-0.0018227753904502,0.053763440860215,0.000557807071353,-3.2677523897801195,0.4036978145273863,0.401875039136936,0.2480826199617585,0.2462598445713083,0.1434280398530555,0.0096106374170346,512,8.881784197001252e-16,1.6028263498198782e-16,8.881784197001252e-16,6.418476861114186e-17,-0.4309557111494202,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,Z,0.0,512,512,2592,512,1.0,4096,4095,0.9849100261504756,0.4883457904829447,0.49580423547029,0.0016263468569261,0.0035762953982211,614.8749854567019,4.099103814309513e-06,493.9187821218528,1,12,0.0027087199823283,0.0029304029304029,0.9243506939695432,-0.0002216829480745,0.0029304029304029,6.894775887204711e-05,-3.21523065725743,0.1996696503512904,0.1994479674032158,0.1285968755254199,0.1283751925773453,0.0306154977523438,0.009048999614147,512,6.3282712403633915e-15,1.117187697495246e-15,6.217248937900877e-15,3.0357660829594124e-17,-0.4400896470040172,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i2,SU2-HaarU4-brickwork,12,72,6.0,2,gaussian,Z,0.0,512,512,2592,512,1.0,4096,4095,0.9849100261504756,0.4883457904829447,0.49580423547029,0.0016263468569261,0.0035762953982211,614.8749854567019,4.099103814309513e-06,493.9187821218528,2,78,0.0184015991746866,0.019047619047619,0.966083956671048,-0.0006460198729324,0.019047619047619,0.0001743564662194,-3.705167275639933,0.5049285896460459,0.5042825697731135,0.3251983407478269,0.3245523208748945,0.1485961221205048,0.009048999614147,512,6.3282712403633915e-15,1.117187697495246e-15,6.217248937900877e-15,3.0357660829594124e-17,-0.4400896470040172,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,gaussian,Z,0.0,512,512,1260,512,1.0,924,923,0.7515219044789627,0.3628136248327144,0.4839206663001573,0.0259390054986491,0.0278414683785346,38.55197918255108,0.000845524547234,34.39037327722098,1,11,0.291543916060433,0.0119176598049837,24.46318495670725,0.2796262562554493,0.0119176598049837,0.0008258454304565,338.5939377309967,0.5392871835482943,0.259660927292845,0.5197624232474359,0.2401361669919866,0.3754213337067443,0.0565032089210819,61,3.552713678800501e-15,1.8528219183212078e-15,3.1086244689504387e-15,1.1102230246251563e-16,-0.1676158446026682,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,72,6.0,6,gaussian,Z,0.0,512,512,1260,512,1.0,924,923,0.7515219044789627,0.3628136248327144,0.4839206663001573,0.0259390054986491,0.0278414683785346,38.55197918255108,0.000845524547234,34.39037327722098,2,65,0.5588225220095053,0.0704225352112676,7.935279812534976,0.4883999867982377,0.0704225352112676,0.0019471765496889,250.8247066123793,1.27153014187227,0.7831301550740323,1.2254947047383382,0.7370947179401005,1.0,0.0565032089210819,61,3.552713678800501e-15,1.8528219183212078e-15,3.1086244689504387e-15,1.1102230246251563e-16,-0.1676158446026682,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,60,6.0,3,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.99201780435417,0.4894074265910331,0.4933675441593899,0.0021191999137895,0.0040681858514579,471.87619888668615,6.200474060091801e-06,401.59431153212375,1,10,0.0099253370933129,0.0097751710654936,1.0153619846459176,0.0001501660278193,0.0097751710654936,0.0002417245459824,0.6212278823775543,0.1749416168103032,0.1747914507824839,0.1063260392611738,0.1061758732333544,0.0299514076770099,0.0093838327433321,512,3.1086244689504387e-15,3.894483179910178e-16,3.1086244689504387e-15,7.37257477290143e-17,-0.4085517191606754,8,0.2
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,60,6.0,3,gaussian,Z,0.0,512,512,1800,512,1.0,1024,1023,0.99201780435417,0.4894074265910331,0.4933675441593899,0.0021191999137895,0.0040681858514579,471.87619888668615,6.200474060091801e-06,401.59431153212375,2,55,0.0527968757667802,0.053763440860215,0.9820218892621122,-0.0009665650934348,0.053763440860215,0.0005541598459693,-1.7441990798595004,0.4010582335824476,0.4000916684890127,0.2437552268431582,0.2427886617497234,0.140162471310093,0.0093838327433321,512,3.1086244689504387e-15,3.894483179910178e-16,3.1086244689504387e-15,7.37257477290143e-17,-0.4085517191606754,8,0.2
