profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i4,SU2-CNOT-line,10,6.0,512,2,1.0,8.881784197001252e-16,2.57619577691871e-16,8.881784197001252e-16,6.938893903907227e-17,-0.4308856315381275,0.4006595809668646
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,512,1,1.0,1.199040866595169e-14,2.0781996405428004e-15,1.2101430968414206e-14,2.775557561562892e-17,-0.4432128424213893,0.1995480262924632
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,512,2,1.0,1.199040866595169e-14,2.0781996405428004e-15,1.2101430968414206e-14,2.775557561562892e-17,-0.4432128424213893,0.5041240310902866
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,6.0,512,1,1.0,1.5543122344752194e-15,7.21720022253561e-16,1.5543122344752194e-15,6.938893903907227e-17,-0.1751195464661342,0.2658801306101329
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i8|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i8,U1-RZ-XY-line,12,6.0,512,2,1.0,1.5543122344752194e-15,7.21720022253561e-16,1.5543122344752194e-15,6.938893903907227e-17,-0.1751195464661342,0.7900176236583828
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i5,SU2-CNOT-line,10,6.0,512,1,1.0,1.3322676295501878e-15,2.732293590507369e-16,1.2212453270876722e-15,7.025630077706069e-17,-0.4236571858008375,0.1755689761841764
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i5,SU2-CNOT-line,10,6.0,512,2,1.0,1.3322676295501878e-15,2.732293590507369e-16,1.2212453270876722e-15,7.025630077706069e-17,-0.4236571858008375,0.4020501613176545
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,6.0,512,1,1.0,1.532107773982716e-14,2.579535121194065e-15,1.5432100042289676e-14,2.688821387764051e-17,-0.4218030226693026,0.1986889257297601
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,6.0,512,2,1.0,1.532107773982716e-14,2.579535121194065e-15,1.5432100042289676e-14,2.688821387764051e-17,-0.4218030226693026,0.5020145811611543
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i9|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i9,U1-RZ-XY-line,12,6.0,512,1,1.0,5.551115123125784e-16,2.250749394864853e-16,4.440892098500626e-16,9.714451465470121e-17,-0.1798935160307644,0.2545439687806359
