profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i6,SU2-CNOT-line,8,8,1.0,6,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.9354233863999135,0.4167772455730429,0.4461327508585158,0.019264847902032704,0.029480839069719864,51.908014279961506,0.0005115983345157774,44.211519259223905,1,8,0.03794180647175929,0.03137254901960784,1.2093950812873275,0.00656925745215145,0.03137254901960784,0.002463367369874332,2.6667794387836596,0.4450385239721468,0.4384692665199954,0.34481208207855335,0.3382428246264019,,,0,1.1102230246251565e-15,4.729945522206576e-16,1.3322676295501878e-15,4.5102810375396984e-17,-0.3120915196345068,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d8|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d8|i6,SU2-CNOT-line,8,8,1.0,6,gaussian,Z,0.0,96,96,192,96,1.0,256,255,0.9354233863999135,0.4167772455730429,0.4461327508585158,0.019264847902032704,0.029480839069719864,51.908014279961506,0.0005115983345157774,44.211519259223905,2,36,0.14983096306377788,0.1411764705882353,1.0613026550350932,0.008654492475542591,0.1411764705882353,0.004920497574645441,1.7588653066587911,0.8889502250492374,0.8802957325736948,0.6887511113141522,0.6800966188386096,,,0,1.1102230246251565e-15,4.729945522206576e-16,1.3322676295501878e-15,4.5102810375396984e-17,-0.3120915196345068,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,96,96,1152,96,1.0,256,255,0.9775838603273934,0.4785656676872314,0.4897612046154764,0.00563441605968908,0.015992390892400652,177.48068112229225,3.9052449952059544e-05,160.02058647065155,1,8,0.03254451233228071,0.03137254901960784,1.0373563305914475,0.0011719633126728649,0.03137254901960784,0.0016928691293440852,0.6922941013916125,0.3058382553146099,0.304666292001937,0.11520802201954863,0.11403605870687578,,,0,4.440892098500626e-16,1.498303070619016e-16,6.661338147750939e-16,7.112366251504909e-17,-0.3921081221071326,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,96,96,1152,96,1.0,256,255,0.9775838603273934,0.4785656676872314,0.4897612046154764,0.00563441605968908,0.015992390892400652,177.48068112229225,3.9052449952059544e-05,160.02058647065155,2,36,0.14598769491884936,0.1411764705882353,1.034079505675183,0.004811224330614067,0.1411764705882353,0.0033814519697704082,1.422827937118603,0.6109021382328783,0.6060909139022642,0.23012434111920824,0.22531311678859417,,,0,4.440892098500626e-16,1.498303070619016e-16,6.661338147750939e-16,7.112366251504909e-17,-0.3921081221071326,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d6|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d6|i10,SU2-CNOT-line,12,6,0.5,10,gaussian,Z,0.0,96,96,216,96,1.0,4096,4095,0.881096262429741,0.3868517387589218,0.43930958544074244,0.014268612844171687,0.024536648127044904,70.08389749732896,0.00030318909937113425,57.43058082216391,1,12,0.030912166989963547,0.0029304029304029304,10.54877698532506,0.027981764059560616,0.0029304029304029304,0.00018616459782702698,150.30658023154112,0.5391244148325925,0.5111426507730319,0.4096337205874239,0.3816519565278633,,,0,4.440892098500626e-16,3.486966791742284e-16,4.440892098500626e-16,5.551115123125783e-17,-0.34122191906095056,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d6|i10|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d6|i10,SU2-CNOT-line,12,6,0.5,10,gaussian,Z,0.0,96,96,216,96,1.0,4096,4095,0.881096262429741,0.3868517387589218,0.43930958544074244,0.014268612844171687,0.024536648127044904,70.08389749732896,0.00030318909937113425,57.43058082216391,2,78,0.10436596998119141,0.01904761904761905,5.479213424012548,0.08531835093357236,0.01904761904761905,0.00047077674377375185,181.22889896739474,1.3633485607163602,1.2780302097827878,1.0358899133832917,0.9505715624497194,,,0,4.440892098500626e-16,3.486966791742284e-16,4.440892098500626e-16,5.551115123125783e-17,-0.34122191906095056,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i6,SU2-CNOT-line,12,48,4.0,6,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9899999903473126,0.4856640850259633,0.4905879593177532,0.0014196715404864225,0.011821549961939685,704.3882838261093,2.9817550004835586e-06,579.1139437364423,1,12,0.0029015000312558547,0.0029304029304029304,0.9901368856660604,-2.8902899147075726e-05,0.0029304029304029304,0.00012851861384259976,-0.22489270840155412,0.3721842030747723,0.3721553001756252,0.11859308707112418,0.1185641841719771,,,0,2.886579864025407e-15,5.780998924475067e-16,2.886579864025407e-15,2.190088388420719e-17,-0.44687285945270167,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i6,SU2-CNOT-line,12,48,4.0,6,gaussian,Z,0.0,96,96,1728,96,1.0,4096,4095,0.9899999903473126,0.4856640850259633,0.4905879593177532,0.0014196715404864225,0.011821549961939685,704.3882838261093,2.9817550004835586e-06,579.1139437364423,2,78,0.01782952498845548,0.01904761904761905,0.9360500618939126,-0.0012180940591635693,0.01904761904761905,0.00032500043104517464,-3.7479767495885437,0.9411868274244601,0.9399687333652965,0.29990056120818187,0.2986824671490183,,,0,2.886579864025407e-15,5.780998924475067e-16,2.886579864025407e-15,2.190088388420719e-17,-0.44687285945270167,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i2,SU2-HaarU4-brickwork,8,4,0.5,2,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.7771477600526341,0.3618620023684512,0.4652989082424388,0.053609524192386404,0.06346775831538237,18.653401892009693,0.00398139792389348,15.848282615176876,1,8,0.2137539258426779,0.03137254901960784,6.813406386235359,0.18238137682307007,0.03137254901960784,0.0037599489294681005,48.506344166985954,0.6792824092114613,0.49690103238839123,0.6205102271085652,0.4381288502854951,,,0,4.440892098500626e-16,5.066461787089302e-16,4.440892098500626e-16,1.3183898417423734e-16,-0.18055435152593025,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i2|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i2,SU2-HaarU4-brickwork,8,4,0.5,2,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.7771477600526341,0.3618620023684512,0.4652989082424388,0.053609524192386404,0.06346775831538237,18.653401892009693,0.00398139792389348,15.848282615176876,2,36,0.4481263222350904,0.1411764705882353,3.1742281158318906,0.3069498516468551,0.1411764705882353,0.007510377791998732,40.87009470733519,1.356844897720156,1.0498950460733008,1.2394493427450677,0.9324994910982125,,,0,4.440892098500626e-16,5.066461787089302e-16,4.440892098500626e-16,1.3183898417423734e-16,-0.18055435152593025,10,0.2
