profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d16|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d16|i3,SU2-CNOT-line,8,16,2.0,3,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.9625297555747753,0.45914907922793463,0.4769393043304284,0.010134187243377038,0.02044528945959186,98.67589536136967,0.00014817543577122063,82.15081823472856,1,8,0.028714421242946344,0.03137254901960784,0.9152721771189147,-0.0026581277766614987,0.03137254901960784,0.0019806552171934637,-1.342044669656335,0.35783045807027913,0.3551723302936176,0.21941217712529612,0.21675404934863463,,,0,4.440892098500626e-16,1.2587209006814465e-16,4.440892098500626e-16,5.724587470723463e-17,-0.38016595726967944,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d16|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d16|i3,SU2-CNOT-line,8,16,2.0,3,gaussian,Z,0.0,96,96,384,96,1.0,256,255,0.9625297555747753,0.45914907922793463,0.4769393043304284,0.010134187243377038,0.02044528945959186,98.67589536136967,0.00014817543577122063,82.15081823472856,2,36,0.13344830442188568,0.1411764705882353,0.945258822988357,-0.007728166166349609,0.1411764705882353,0.003956295480566691,-1.9533844740137165,0.7147549011980692,0.7070267350317195,0.4382688098396675,0.4305406436733179,,,0,4.440892098500626e-16,1.2587209006814465e-16,4.440892098500626e-16,5.724587470723463e-17,-0.38016595726967944,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i11|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i11,SU2-CNOT-line,8,48,6.0,11,gaussian,Z,0.0,96,96,1152,96,1.0,256,255,0.9830789227674664,0.4892902832912363,0.49780468945534206,0.006042330525053972,0.01639605624875133,165.49905634152108,4.657463956864658e-05,146.52956106541043,1,8,0.03236463097458971,0.03137254901960784,1.0316226123150471,0.0009920819549818702,0.03137254901960784,0.001720942325671793,0.5764760039791558,0.31091003389284966,0.3099179519378678,0.12819448322019245,0.12720240126521057,,,0,3.1086244689504383e-15,4.984614034562421e-16,3.3306690738754696e-15,4.163336342344337e-17,-0.3836677549337923,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n8|d48|i11|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i11,SU2-CNOT-line,8,48,6.0,11,gaussian,Z,0.0,96,96,1152,96,1.0,256,255,0.9830789227674664,0.4892902832912363,0.49780468945534206,0.006042330525053972,0.01639605624875133,165.49905634152108,4.657463956864658e-05,146.52956106541043,2,36,0.14208381465472653,0.1411764705882353,1.0064270204709795,0.0009073440664912336,0.1411764705882353,0.003437527282016701,0.2639525426424893,0.6210328538129262,0.6201255097464349,0.2560643822281618,0.25515703816167057,,,0,3.1086244689504383e-15,4.984614034562421e-16,3.3306690738754696e-15,4.163336342344337e-17,-0.3836677549337923,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d12|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d12|i7,SU2-CNOT-line,12,12,1.0,7,gaussian,Z,0.0,96,96,432,96,1.0,4096,4095,0.9519675414758114,0.44750866776994785,0.47008162051885155,0.006029479051941114,0.016383338645150056,165.85180765792077,5.415146150963392e-05,135.89231864261683,1,12,0.006377466328732703,0.0029304029304029304,2.176310384680035,0.003447063398329773,0.0029304029304029304,0.00015174054150904825,22.716825470958437,0.43943387519605936,0.4359868117977296,0.26309676417096733,0.25964970077263755,,,0,2.220446049250313e-16,1.2266347333466993e-16,0.0,3.2959746043559335e-17,-0.4152196665672434,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d12|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d12|i7,SU2-CNOT-line,12,12,1.0,7,gaussian,Z,0.0,96,96,432,96,1.0,4096,4095,0.9519675414758114,0.44750866776994785,0.47008162051885155,0.006029479051941114,0.016383338645150056,165.85180765792077,5.415146150963392e-05,135.89231864261683,2,78,0.023697950671836304,0.01904761904761905,1.2441424102714058,0.004650331624217255,0.01904761904761905,0.00038372450435753393,12.11893317056532,1.111249138039114,1.1065988064148968,0.6653243386742191,0.6606740070500019,,,0,2.220446049250313e-16,1.2266347333466993e-16,0.0,3.2959746043559335e-17,-0.4152196665672434,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,96,96,2592,96,1.0,4096,4095,0.9871152090583227,0.48936173589757476,0.4957579650669093,0.000982409802839994,0.011388843034060413,1017.9051523194858,1.3374087646470096e-06,864.7048950451662,1,12,0.0028840963871643523,0.0029304029304029304,0.9841978921198352,-4.630654323857812e-05,0.0029304029304029304,0.00012609403231902958,-0.3672381823861281,0.36516272256577015,0.3651164160225316,0.0939816773963432,0.09393537085310462,,,0,1.9984014443252818e-15,2.3879803284844717e-16,2.220446049250313e-15,3.0357660829594124e-17,-0.449291732069187,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d72|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i3,SU2-CNOT-line,12,72,6.0,3,gaussian,Z,0.0,96,96,2592,96,1.0,4096,4095,0.9871152090583227,0.48936173589757476,0.4957579650669093,0.000982409802839994,0.011388843034060413,1017.9051523194858,1.3374087646470096e-06,864.7048950451662,2,78,0.01903012761870762,0.01904761904761905,0.99908169998215,-1.749142891142863e-05,0.01904761904761905,0.00031886910098562736,-0.05485457467456853,0.9234307676306953,0.9234132762017839,0.23766273811175903,0.2376452466828476,,,0,1.9984014443252818e-15,2.3879803284844717e-16,2.220446049250313e-15,3.0357660829594124e-17,-0.449291732069187,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i11,SU2-HaarU4-brickwork,8,4,0.5,11,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8366269801194194,0.364102499813523,0.441733535250475,0.04669072494725029,0.05662102989571643,21.417529951179137,0.0028613093629251594,18.694660902461163,1,8,0.15771323520808292,0.03137254901960784,5.027109372257643,0.12634068618847508,0.03137254901960784,0.0035371872063604186,35.71783985911027,0.6390376817454186,0.5126969955569436,0.5756900476237479,0.4493493614352728,,,0,1.7763568394002505e-15,7.913552961896147e-16,1.7763568394002505e-15,9.367506770274758e-17,-0.20834394041839294,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i11,SU2-HaarU4-brickwork,8,4,0.5,11,gaussian,Z,0.0,96,96,96,96,1.0,256,255,0.8366269801194194,0.364102499813523,0.441733535250475,0.04669072494725029,0.05662102989571643,21.417529951179137,0.0028613093629251594,18.694660902461163,2,36,0.4319303312279068,0.1411764705882353,3.0595065128643397,0.2907538606396715,0.1411764705882353,0.007065418371134476,41.151683505047124,1.2764573411134317,0.9857034804737601,1.149922466994713,0.8591686063550414,,,0,1.7763568394002505e-15,7.913552961896147e-16,1.7763568394002505e-15,9.367506770274758e-17,-0.20834394041839294,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d32|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d32|i7,SU2-HaarU4-brickwork,8,32,4.0,7,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9638758646623629,0.46914402171644703,0.4865411266668211,0.009786475676755998,0.020101199888456458,102.18183062316444,0.00014409876565002407,83.30477000186417,1,8,0.02740220655172795,0.03137254901960784,0.8734453338363284,-0.003970342467879893,0.03137254901960784,0.0019599241650115123,-2.025763312049664,0.35408513085019994,0.35011478838232,0.2131836760243195,0.20921333355643962,,,0,4.440892098500626e-16,1.1465262398579202e-16,4.440892098500626e-16,4.85722573273506e-17,-0.37873937591952667,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d32|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d32|i7,SU2-HaarU4-brickwork,8,32,4.0,7,gaussian,Z,0.0,96,96,768,96,1.0,256,255,0.9638758646623629,0.46914402171644703,0.4865411266668211,0.009786475676755998,0.020101199888456458,102.18183062316444,0.00014409876565002407,83.30477000186417,2,36,0.13081322490847502,0.1411764705882353,0.9265936764350314,-0.010363245679760269,0.1411764705882353,0.003914885866544588,-2.6471386479798515,0.7072737298031614,0.6969104841234011,0.42582757799750204,0.41546433231774177,,,0,4.440892098500626e-16,1.1465262398579202e-16,4.440892098500626e-16,4.85722573273506e-17,-0.37873937591952667,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d6|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d6|i3,SU2-HaarU4-brickwork,12,6,0.5,3,gaussian,Z,0.0,96,96,216,96,1.0,4096,4095,0.896477315658684,0.4032974933702668,0.45038648684854526,0.02160995048966704,0.03180151350539967,46.27497876397993,0.00073080408213533,36.99129348787295,1,12,0.07725827980448703,0.0029304029304029304,26.3643879832812,0.0743278768740841,0.0029304029304029304,0.00021218343073533795,350.30009938332665,0.6144738004303503,0.5401459235562662,0.5056062498229691,0.431278372948885,,,0,2.6645352591003757e-15,1.4962995583304084e-15,2.886579864025407e-15,9.71445146547012e-17,-0.25926462602610423,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d6|i3|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d6|i3,SU2-HaarU4-brickwork,12,6,0.5,3,gaussian,Z,0.0,96,96,216,96,1.0,4096,4095,0.896477315658684,0.4032974933702668,0.45038648684854526,0.02160995048966704,0.03180151350539967,46.27497876397993,0.00073080408213533,36.99129348787295,2,78,0.19335323035400784,0.01904761904761905,10.15104459358541,0.17430561130638877,0.01904761904761905,0.0005365736867819443,324.8493461387793,1.553893588133573,1.3795879768271841,1.278587157287964,1.1042815459815751,,,0,2.6645352591003757e-15,1.4962995583304084e-15,2.886579864025407e-15,9.71445146547012e-17,-0.25926462602610423,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i11,SU2-HaarU4-brickwork,12,24,2.0,11,gaussian,Z,0.0,96,96,864,96,1.0,4096,4095,0.9674136698262465,0.4713067551090298,0.4870921712614998,0.004874823444822281,0.015240710700605386,205.13563441197746,4.059264099533343e-05,156.9554303663524,1,12,0.003364718938202246,0.0029304029304029304,1.1482103376615165,0.0004343160077993156,0.0029304029304029304,0.0001462704387052856,2.9692671440905523,0.42359270019514556,0.42315838418734625,0.23538190947034163,0.23494759346254232,,,0,4.440892098500626e-15,1.297573232504057e-15,4.218847493575595e-15,1.6479873021779667e-17,-0.3792431436052618,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i11|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i11,SU2-HaarU4-brickwork,12,24,2.0,11,gaussian,Z,0.0,96,96,864,96,1.0,4096,4095,0.9674136698262465,0.4713067551090298,0.4870921712614998,0.004874823444822281,0.015240710700605386,205.13563441197746,4.059264099533343e-05,156.9554303663524,2,78,0.01874571279489032,0.01904761904761905,0.9841499217317418,-0.0003019062527287279,0.01904761904761905,0.0003698915994114723,-0.8162019716292163,1.071189659107413,1.0708877528546843,0.5952384619693142,0.5949365557165854,,,0,4.440892098500626e-15,1.297573232504057e-15,4.218847493575595e-15,1.6479873021779667e-17,-0.3792431436052618,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d96|i7,SU2-HaarU4-brickwork,12,96,8.0,7,gaussian,Z,0.0,96,96,3456,96,1.0,4096,4095,0.9855127013830373,0.48895778907606086,0.4961784450274231,0.0012081803035309763,0.011612261758702528,827.6910301197947,2.2465237012908685e-06,667.182271425204,1,12,0.0026660157899558515,0.0029304029304029304,0.9097778883224343,-0.0002643871404470789,0.0029304029304029304,0.0001273516757896935,-2.076039744335077,0.36880480225279905,0.36854041511235197,0.10739582166956138,0.1071314345291143,,,0,2.1316282072803006e-14,3.2135757074584657e-15,2.120525977034049e-14,2.3418766925686896e-17,-0.4266040751948949,10,0.2
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d96|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d96|i7,SU2-HaarU4-brickwork,12,96,8.0,7,gaussian,Z,0.0,96,96,3456,96,1.0,4096,4095,0.9855127013830373,0.48895778907606086,0.4961784450274231,0.0012081803035309763,0.011612261758702528,827.6910301197947,2.2465237012908685e-06,667.182271425204,2,78,0.018089576673071227,0.01904761904761905,0.9497027753362394,-0.0009580423745478225,0.01904761904761905,0.0003220494548491348,-2.974829983788114,0.9326409313011107,0.9316828889265629,0.27158469338772706,0.27062665101317923,,,0,2.1316282072803006e-14,3.2135757074584657e-15,2.120525977034049e-14,2.3418766925686896e-17,-0.4266040751948949,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i11,U1-RZ-XY-line,8,8,1.0,11,gaussian,Z,0.0,96,96,92,96,1.0,70,69,0.6476563816072339,0.26834223447732614,0.41226344568880346,0.11374856397964868,0.12298034977152733,8.791319775948248,0.018027630524206986,7.4478457869087125,1,7,0.5740227471051403,0.10144927536231885,5.6582242214649545,0.4725734717428215,0.10144927536231885,0.016812865149067397,28.10784881415854,0.826057659569252,0.35348418782643054,0.7901295224468476,0.31755605070402615,,,0,1.1102230246251565e-15,8.743023528464463e-16,9.992007221626409e-16,1.1102230246251565e-16,-0.10391295948568902,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d8|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d8|i11,U1-RZ-XY-line,8,8,1.0,11,gaussian,Z,0.0,96,96,92,96,1.0,70,69,0.6476563816072339,0.26834223447732614,0.41226344568880346,0.11374856397964868,0.12298034977152733,8.791319775948248,0.018027630524206986,7.4478457869087125,2,27,0.8267378000735875,0.391304347826087,2.1127743779658346,0.4354334522475006,0.391304347826087,0.02717711750730319,16.02206165280363,1.335279018946197,0.8998455666986964,1.2772030636740375,0.841769611426537,,,0,1.1102230246251565e-15,8.743023528464463e-16,9.992007221626409e-16,1.1102230246251565e-16,-0.10391295948568902,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i11,U1-RZ-XY-line,8,32,4.0,11,gaussian,Z,0.0,96,96,368,96,1.0,70,69,0.6646634234091078,0.30412972924854764,0.46048489367666523,0.06667825706947236,0.07640035855833202,14.997392612678759,0.005494851329092114,13.490313016981244,1,7,0.45377855004165735,0.10144927536231885,4.472959993267765,0.3523292746793385,0.10144927536231885,0.012700583898752884,27.74118713659574,0.6240111080144295,0.271681833335091,0.5729216818734342,0.22059240719409567,,,0,8.881784197001252e-16,4.3021142204224816e-16,8.881784197001252e-16,5.551115123125783e-17,-0.106647658378345,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d32|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d32|i11,U1-RZ-XY-line,8,32,4.0,11,gaussian,Z,0.0,96,96,368,96,1.0,70,69,0.6646634234091078,0.30412972924854764,0.46048489367666523,0.06667825706947236,0.07640035855833202,14.997392612678759,0.005494851329092114,13.490313016981244,2,27,0.7664742593387093,0.391304347826087,1.958767551643368,0.3751699115126223,0.391304347826087,0.02052982986346715,18.274379963578628,1.0086813317069467,0.6335114201943244,0.926097945395094,0.5509280338824718,,,0,8.881784197001252e-16,4.3021142204224816e-16,8.881784197001252e-16,5.551115123125783e-17,-0.106647658378345,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i11,U1-RZ-XY-line,8,64,8.0,11,gaussian,Z,0.0,96,96,736,96,1.0,70,69,0.7360502897158211,0.35001577501616943,0.474259522618937,0.049544044802032644,0.059444627668678134,20.184060546444787,0.002844493058563323,18.74983977485534,1,7,0.40915409680008397,0.10144927536231885,4.033090382743684,0.3077048214377651,0.10144927536231885,0.0108224499892775,28.432085317338327,0.5317337425646185,0.22402892112685335,0.4695397125032748,0.1618348910655097,,,0,1.7763568394002505e-15,9.09101032550933e-16,1.7763568394002505e-15,1.1102230246251565e-16,-0.19102838853837983,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n8|d64|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d64|i11,U1-RZ-XY-line,8,64,8.0,11,gaussian,Z,0.0,96,96,736,96,1.0,70,69,0.7360502897158211,0.35001577501616943,0.474259522618937,0.049544044802032644,0.059444627668678134,20.184060546444787,0.002844493058563323,18.74983977485534,2,27,0.7228138874457247,0.391304347826087,1.8471910456946297,0.33150953961963775,0.391304347826087,0.01749392459094467,18.949981057494444,0.859519794880311,0.5280102552606734,0.7589863968994415,0.4274768572798037,,,0,1.7763568394002505e-15,9.09101032550933e-16,1.7763568394002505e-15,1.1102230246251565e-16,-0.19102838853837983,10,0.2
v2_depth,prespecified depth-onset and saturation study,U1-RZ-XY-line|n12|d12|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d12|i11,U1-RZ-XY-line,12,12,1.0,11,gaussian,Z,0.0,96,96,210,96,1.0,924,923,0.6949237537670165,0.25847834155054183,0.3767379382300528,0.045398690256952104,0.055342453900108855,22.02706717616959,0.002676408894792797,19.32964009038566,1,11,0.38398304976722136,0.011917659804983749,32.21966863046776,0.3720653899622376,0.011917659804983749,0.001176000742796867,316.38193448531285,0.7679428922709953,0.39587750230875773,0.6940161785073174,0.32195078854507986,,,0,2.220446049250313e-16,1.6667795129466247e-16,0.0,8.673617379884035e-17,-0.2055952098794097,10,0.2
