profile,analysis_role,job_id,circuit_id,family,n,depth,depth_factor,instance,direction_sampler,measurement_basis,bitflip_rate,tangents,tangent_count_used,parameter_count,regular_tangents,regular_fraction,support_size,score_dimension,FQ_mean,Ffull_mean,Ffull_over_FQ_mean,pairwise_purity,sample_covariance_purity,deff_pairwise,trC3_u_stat,renyi3_dimension_diag,k,readout_rank,actual_retention,rank_baseline,enhancement,physical_minus_rank_baseline,haar_null_mean,haar_null_std,haar_alignment_z,theorem_rhs_sample,theorem_bound_slack_sample,theorem_rhs_u_stat,theorem_bound_slack_u_stat,crossfit_kyfan,sample_lambda_max,sample_spectrum_rank,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,min_circuits_for_inference,max_relative_ci_halfwidth
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7608988657507559,0.3505823256052286,0.4640112039466945,0.059259783522415,0.0651394098753999,16.874850709195535,0.004319424924714,15.21552826003765,1,7,0.4034099100591256,0.1014492753623188,3.976469113439952,0.3019606346968067,0.1014492753623188,0.0114875410290667,26.285924370825853,0.5644113107754856,0.2624506760786788,0.5306393597263476,0.2286787250295408,,,0,1.1102230246251563e-15,4.651129766017029e-16,8.881784197001252e-16,1.52655665885959e-16,-0.1359154439856892,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,48,6.0,2,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7608988657507559,0.3505823256052286,0.4640112039466945,0.059259783522415,0.0651394098753999,16.874850709195535,0.004319424924714,15.21552826003765,2,27,0.6968889108378743,0.391304347826087,1.7809383276967898,0.3055845630117873,0.391304347826087,0.0185690094846344,16.456697017934815,0.912341375452431,0.6067568124406437,0.857750782238506,0.5521662192267187,,,0,1.1102230246251563e-15,4.651129766017029e-16,8.881784197001252e-16,1.52655665885959e-16,-0.1359154439856892,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,48,6.0,3,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7621083480525498,0.3427831408501359,0.4578049624183553,0.0571773902750758,0.0630700315858566,17.489430615652108,0.0039016289173281,16.00947238249219,1,7,0.4124685738040354,0.1014492753623188,4.065761656068349,0.3110192984417166,0.1014492753623188,0.0112504080419413,27.645157160721773,0.5527603804542895,0.2417410820125729,0.5181507293839765,0.2071314309422599,,,0,9.992007221626409e-16,5.134781488891349e-16,1.1102230246251563e-15,6.245004513516506e-17,-0.1447652398122603,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,48,6.0,3,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7621083480525498,0.3427831408501359,0.4578049624183553,0.0571773902750758,0.0630700315858566,17.489430615652108,0.0039016289173281,16.00947238249219,2,27,0.7356456137002544,0.391304347826087,1.879983235011761,0.3443412658741674,0.391304347826087,0.0181856964086759,18.934730798095245,0.8935082557193491,0.5491669898451816,0.8375635642176253,0.4932222983434579,,,0,9.992007221626409e-16,5.134781488891349e-16,1.1102230246251563e-15,6.245004513516506e-17,-0.1447652398122603,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,160,160,1152,160,1.0,256,255,0.9904142292643316,0.4828795563158188,0.4876946749911838,0.0057307681021277,0.0119449508014894,174.49667866140155,4.285832666770125e-05,152.75041352498562,1,8,0.0310795624927697,0.0313725490196078,0.9906610544570372,-0.000292986526838,0.0313725490196078,0.0013801735409989,-0.2122823819865399,0.2493458357138602,0.2490528491870222,0.1184040632907924,0.1181110767639543,,,0,9.992007221626409e-16,1.6223374714482604e-16,1.1102230246251563e-15,7.199102425303751e-17,-0.3665068294035227,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,48,6.0,2,gaussian,Z,0.0,160,160,1152,160,1.0,256,255,0.9904142292643316,0.4828795563158188,0.4876946749911838,0.0057307681021277,0.0119449508014894,174.49667866140155,4.285832666770125e-05,152.75041352498562,2,36,0.1406416158996217,0.1411764705882353,0.996211445955654,-0.0005348546886135,0.1411764705882353,0.0027568525280179,-0.1940091764712799,0.4980603359784619,0.4975254812898484,0.2365083313903889,0.2359734767017753,,,0,9.992007221626409e-16,1.6223374714482604e-16,1.1102230246251563e-15,7.199102425303751e-17,-0.3665068294035227,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,48,6.0,4,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7150552138244013,0.3342964679761773,0.4659627312638472,0.0542223255932617,0.0601334360583038,18.44258779125974,0.0034589149715744,17.003176262279897,1,7,0.4122799541789653,0.1014492753623188,4.063902405478372,0.3108306788166465,0.1014492753623188,0.0109050522621674,28.503364435491992,0.5357921965885832,0.2249615177719367,0.4998932383847377,0.1890625595680912,,,0,4.440892098500626e-16,3.169373497427319e-16,4.440892098500626e-16,6.938893903907227e-17,-0.1652568484778839,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,48,6.0,4,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7150552138244013,0.3342964679761773,0.4659627312638472,0.0542223255932617,0.0601334360583038,18.44258779125974,0.0034589149715744,17.003176262279897,2,27,0.7301175668590366,0.391304347826087,1.865856004195316,0.3388132190329496,0.391304347826087,0.0176274468464792,19.220776666282884,0.8660800736269348,0.5272668545939851,0.8080512845511006,0.469238065518151,,,0,4.440892098500626e-16,3.169373497427319e-16,4.440892098500626e-16,6.938893903907227e-17,-0.1652568484778839,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,48,6.0,5,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7219299796817558,0.3395229065103682,0.4718099341957652,0.0610190422296289,0.0668876732156937,16.388326716711905,0.0045129502343116,14.88571595928322,1,7,0.463755271992497,0.1014492753623188,4.571301966783184,0.3623059966301781,0.1014492753623188,0.011684127181394,31.008392069466662,0.5740700747907446,0.2117640781605664,0.5409654447320394,0.1786594481018613,,,0,4.440892098500626e-16,3.040718396337909e-16,4.440892098500626e-16,5.551115123125783e-17,-0.1309145998808553,4,0.3
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,48,6.0,5,gaussian,Z,0.0,160,160,552,160,1.0,70,69,0.7219299796817558,0.3395229065103682,0.4718099341957652,0.0610190422296289,0.0668876732156937,16.388326716711905,0.0045129502343116,14.88571595928322,2,27,0.7399154092326025,0.391304347826087,1.8908949347055397,0.3486110614065155,0.391304347826087,0.0188867807220017,18.45793979068171,0.9279542625059244,0.5793432010994088,0.874442358784319,0.5258312973778034,,,0,4.440892098500626e-16,3.040718396337909e-16,4.440892098500626e-16,5.551115123125783e-17,-0.1309145998808553,4,0.3
