profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,160,1,1.0,9.992007221626409e-16,1.6223374714482604e-16,1.1102230246251563e-15,7.199102425303751e-17,-0.3665068294035227,0.2490528491870222
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,160,2,1.0,9.992007221626409e-16,1.6223374714482604e-16,1.1102230246251563e-15,7.199102425303751e-17,-0.3665068294035227,0.4975254812898484
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,160,1,1.0,4.440892098500626e-16,3.169373497427319e-16,4.440892098500626e-16,6.938893903907227e-17,-0.1652568484778839,0.2249615177719367
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,160,2,1.0,4.440892098500626e-16,3.169373497427319e-16,4.440892098500626e-16,6.938893903907227e-17,-0.1652568484778839,0.5272668545939851
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,160,1,1.0,4.440892098500626e-16,3.040718396337909e-16,4.440892098500626e-16,5.551115123125783e-17,-0.1309145998808553,0.2117640781605664
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,160,2,1.0,4.440892098500626e-16,3.040718396337909e-16,4.440892098500626e-16,5.551115123125783e-17,-0.1309145998808553,0.5793432010994088
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i0,U1-RZ-XY-line,10,6.0,160,1,1.0,1.9984014443252818e-15,1.0096090630185017e-15,1.7763568394002505e-15,1.1102230246251563e-16,-0.1465272787546816,0.2711654712604042
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i0,U1-RZ-XY-line,10,6.0,160,2,1.0,1.9984014443252818e-15,1.0096090630185017e-15,1.7763568394002505e-15,1.1102230246251563e-16,-0.1465272787546816,0.7607585252103521
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i1,U1-RZ-XY-line,10,6.0,160,1,1.0,6.661338147750939e-16,5.518166011183194e-16,5.551115123125784e-16,1.1102230246251563e-16,-0.1367328925726842,0.2514960790928813
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i1,U1-RZ-XY-line,10,6.0,160,2,1.0,6.661338147750939e-16,5.518166011183194e-16,5.551115123125784e-16,1.1102230246251563e-16,-0.1367328925726842,0.7369036138398477
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i2,U1-RZ-XY-line,10,6.0,160,1,1.0,0.0,1.6323058890256536e-16,1.1102230246251563e-16,1.0408340855860844e-16,-0.1700170679777807,0.282945874369302
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i2,U1-RZ-XY-line,10,6.0,160,2,1.0,0.0,1.6323058890256536e-16,1.1102230246251563e-16,1.0408340855860844e-16,-0.1700170679777807,0.7344476452989215
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,6.0,160,1,1.0,2.886579864025407e-15,1.117183467681181e-15,2.886579864025407e-15,9.020562075079396e-17,-0.2009227543104054,0.2670989972532779
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,6.0,160,2,1.0,2.886579864025407e-15,1.117183467681181e-15,2.886579864025407e-15,9.020562075079396e-17,-0.2009227543104054,0.7228507253887553
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i4,U1-RZ-XY-line,10,6.0,160,1,1.0,1.887379141862766e-15,8.678057135695862e-16,1.9984014443252818e-15,9.020562075079396e-17,-0.1574713986925865,0.2375816997879148
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i4,U1-RZ-XY-line,10,6.0,160,2,1.0,1.887379141862766e-15,8.678057135695862e-16,1.9984014443252818e-15,9.020562075079396e-17,-0.1574713986925865,0.7214929503824039
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i5,U1-RZ-XY-line,10,6.0,160,1,1.0,1.3322676295501878e-15,7.287160173319718e-16,1.3322676295501878e-15,1.249000902703301e-16,-0.1862309425277055,0.2541589347570985
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,U1-RZ-XY-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i5,U1-RZ-XY-line,10,6.0,160,2,1.0,1.3322676295501878e-15,7.287160173319718e-16,1.3322676295501878e-15,1.249000902703301e-16,-0.1862309425277055,0.6976766639534278
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,6.0,160,1,1.0,1.1102230246251563e-15,1.4975245943337092e-16,1.1102230246251563e-15,5.030698080332741e-17,-0.3817930167067351,0.2509352981480804
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,6.0,160,2,1.0,1.1102230246251563e-15,1.4975245943337092e-16,1.1102230246251563e-15,5.030698080332741e-17,-0.3817930167067351,0.4977346061137647
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i0,SU2-CNOT-line,10,6.0,160,1,1.0,1.1102230246251563e-15,2.984039537085813e-16,1.3322676295501878e-15,5.030698080332741e-17,-0.4379861588661662,0.2699908173778041
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i0,SU2-CNOT-line,10,6.0,160,2,1.0,1.1102230246251563e-15,2.984039537085813e-16,1.3322676295501878e-15,5.030698080332741e-17,-0.4379861588661662,0.6189581256976053
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i1,SU2-CNOT-line,10,6.0,160,1,1.0,2.220446049250313e-16,8.222142087757327e-17,4.440892098500626e-16,5.2041704279304207e-17,-0.429831686504824,0.2705546027941294
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i1,SU2-CNOT-line,10,6.0,160,2,1.0,2.220446049250313e-16,8.222142087757327e-17,4.440892098500626e-16,5.2041704279304207e-17,-0.429831686504824,0.620211062089396
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,SU2-CNOT-line,10,6.0,160,1,1.0,1.9984014443252818e-15,2.2461571079800397e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.426292148972435,0.2708309389755456
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,SU2-CNOT-line,10,6.0,160,2,1.0,1.9984014443252818e-15,2.2461571079800397e-16,1.9984014443252818e-15,4.8572257327350605e-17,-0.426292148972435,0.6207455447572073
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,6.0,160,1,1.0,1.3322676295501878e-15,1.847892758153425e-16,1.1102230246251563e-15,5.898059818321144e-17,-0.4393706831766296,0.2720848810338119
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,6.0,160,2,1.0,1.3322676295501878e-15,1.847892758153425e-16,1.1102230246251563e-15,5.898059818321144e-17,-0.4393706831766296,0.6234063424658611
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,160,1,1.0,3.1086244689504387e-15,8.969124316085345e-16,3.219646771412954e-15,6.245004513516506e-17,-0.3838673869540926,0.2771790086076873
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,160,2,1.0,3.1086244689504387e-15,8.969124316085345e-16,3.219646771412954e-15,6.245004513516506e-17,-0.3838673869540926,0.5529994567941785
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,160,1,1.0,5.6621374255882976e-15,1.0652614690099628e-15,5.773159728050814e-15,5.898059818321144e-17,-0.3773847750682101,0.2752956015369309
v2_orientation,Monte Carlo calibration of the analytic rank-matched Haar orientation null,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,160,2,1.0,5.6621374255882976e-15,1.0652614690099628e-15,5.773159728050814e-15,5.898059818321144e-17,-0.3773847750682101,0.5489540364249532
