profile,job_id,circuit_id,family,n,depth_factor,k,tangent_count_used,physical_retention,rank_baseline,null_mean,null_std,null_q025,null_q975,empirical_upper_p,null_draws
v2_orientation,U1-RZ-XY-line|n8|d48|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i4,U1-RZ-XY-line,8,6.0,2,160,0.7301175668590366,0.391304347826087,0.3891664767425838,0.0172467157108103,0.3563294196538373,0.4224266637652752,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,1,160,0.463755271992497,0.1014492753623188,0.1007133764286046,0.0110293692647676,0.0807350778167793,0.1223625254966853,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n8|d48|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i5,U1-RZ-XY-line,8,6.0,2,160,0.7399154092326025,0.391304347826087,0.3920554316735981,0.0181574230099564,0.3574841797148227,0.4249617564485549,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i0,U1-RZ-XY-line,10,6.0,1,160,0.3637285882297955,0.0358565737051792,0.0358974357430781,0.0033969787804986,0.0291395091226096,0.0422440246884888,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i0,U1-RZ-XY-line,10,6.0,2,160,0.6395416462220578,0.1752988047808765,0.175308401599469,0.0067798774264578,0.1626500210416409,0.1881943594256704,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i1,U1-RZ-XY-line,10,6.0,1,160,0.3742149026001513,0.0358565737051792,0.0358795706126438,0.0033830228782278,0.0294873042106016,0.0423360175533333,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i1,U1-RZ-XY-line,10,6.0,2,160,0.6446176278618871,0.1752988047808765,0.1755525693563109,0.0068432479525396,0.1629491552733483,0.1893053353798224,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i2,U1-RZ-XY-line,10,6.0,1,160,0.3472736878081115,0.0358565737051792,0.0359972970570922,0.0032870398336369,0.0299205311714015,0.0427206186743064,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i2,U1-RZ-XY-line,10,6.0,2,160,0.6562934155060994,0.1752988047808765,0.1752061442685675,0.0067749053712491,0.1611446357205181,0.1882341836275977,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,6.0,1,160,0.3364153965120767,0.0358565737051792,0.035916898890092,0.0032799030177668,0.0298250141323056,0.0421711458693048,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i3,U1-RZ-XY-line,10,6.0,2,160,0.6132796164250143,0.1752988047808765,0.1749542602779032,0.0062955021816585,0.1623057486090605,0.1874786943183465,0.0019960079840319,500
